Date/Time,Lat,Lon,Base
2014/6/29 22:34:00,40.7603,-73.9717,B02512
2014/6/29 22:36:00,40.7748,-73.9626,B02512
2014/6/29 22:41:00,40.7654,-73.9723,B02512
2014/6/29 22:44:00,40.6603,-73.8305,B02512
2014/6/29 22:49:00,40.7325,-73.9935,B02512
2014/6/29 22:49:00,40.7759,-73.7253,B02512
2014/6/29 22:55:00,40.644,-73.7828,B02512
2014/6/29 22:55:00,40.7435,-73.9921,B02512
2014/6/29 22:56:00,40.7519,-73.9768,B02512
2014/6/29 22:56:00,40.7234,-74.0086,B02512
2014/6/29 22:57:00,40.7239,-73.9914,B02512
2014/6/29 23:03:00,40.7839,-73.9821,B02512
2014/6/29 23:05:00,40.7512,-73.978,B02512
2014/6/29 23:05:00,40.7387,-73.9855,B02512
2014/6/29 23:18:00,40.7413,-74.006,B02512
2014/6/29 23:22:00,40.6444,-73.7821,B02512
2014/6/29 23:27:00,40.7195,-74.043,B02512
2014/6/29 23:30:00,40.7666,-73.7259,B02512
2014/6/29 23:32:00,40.7103,-73.9635,B02512
2014/6/29 23:34:00,40.7622,-73.9717,B02512
2014/6/29 23:38:00,40.7165,-73.9615,B02512
2014/6/29 23:43:00,40.7538,-73.9744,B02512
2014/6/29 23:44:00,40.7407,-74.0069,B02512
2014/6/29 23:47:00,40.7691,-73.887,B02512
2014/6/29 23:54:00,40.76,-73.9649,B02512
2014/6/29 23:55:00,40.6447,-73.7823,B02512
2014/6/30 0:10:00,40.7279,-73.9991,B02512
2014/6/30 0:19:00,40.7469,-73.9906,B02512
2014/6/30 0:34:00,40.7748,-73.9845,B02512
2014/6/30 0:43:00,40.7634,-73.9714,B02512
2014/6/30 0:48:00,40.7658,-73.8152,B02512
2014/6/30 0:58:00,40.7644,-73.9815,B02512
2014/6/30 1:10:00,40.7606,-73.9873,B02512
2014/6/30 1:12:00,40.7189,-73.9514,B02512
2014/6/30 1:23:00,40.7606,-73.9779,B02512
2014/6/30 1:27:00,40.7646,-73.9876,B02512
2014/6/30 1:27:00,40.7646,-73.9876,B02512
2014/6/30 1:38:00,40.7555,-73.9923,B02512
2014/6/30 2:07:00,40.7638,-73.9746,B02512
2014/6/30 2:15:00,40.6387,-73.9712,B02512
2014/6/30 2:21:00,40.6647,-73.9897,B02512
2014/6/30 2:37:00,40.7645,-73.9786,B02512
2014/6/30 2:37:00,40.7645,-73.9786,B02512
2014/6/30 3:00:00,40.6465,-73.7326,B02512
2014/6/30 3:00:00,40.7275,-73.9849,B02512
2014/6/30 3:14:00,40.7615,-73.9784,B02512
2014/6/30 3:14:00,40.7267,-73.986,B02512
2014/6/30 3:23:00,40.71,-74.0103,B02512
2014/6/30 3:37:00,40.7434,-73.9851,B02512
2014/6/30 3:49:00,40.7152,-74.0431,B02512
2014/6/30 3:49:00,40.7152,-74.0431,B02512
2014/6/30 3:54:00,40.7634,-73.981,B02512
2014/6/30 3:55:00,40.7622,-73.99,B02512
2014/6/30 4:00:00,40.7748,-73.9804,B02512
2014/6/30 4:05:00,40.7469,-73.9868,B02512
2014/6/30 4:14:00,40.7767,-73.961,B02512
2014/6/30 4:16:00,40.7612,-73.9976,B02512
2014/6/30 4:31:00,40.7726,-73.9797,B02512
2014/6/30 4:36:00,40.6878,-74.1819,B02512
2014/6/30 4:53:00,40.6446,-73.7825,B02512
2014/6/30 4:54:00,40.7701,-73.9829,B02512
2014/6/30 4:59:00,40.7838,-73.9779,B02512
2014/6/30 5:00:00,40.7373,-74.0018,B02512
2014/6/30 5:01:00,40.7231,-73.9827,B02512
2014/6/30 5:03:00,40.7163,-74.0151,B02512
2014/6/30 5:03:00,40.7589,-73.9857,B02512
2014/6/30 5:07:00,40.7486,-73.9425,B02512
2014/6/30 5:09:00,40.6448,-73.7818,B02512
2014/6/30 5:10:00,40.7718,-73.9615,B02512
2014/6/30 5:11:00,40.7932,-73.845,B02512
2014/6/30 5:24:00,40.7375,-73.9895,B02512
2014/6/30 5:28:00,40.7211,-73.9948,B02512
2014/6/30 5:32:00,40.7562,-73.9725,B02512
2014/6/30 5:36:00,40.7256,-74.0092,B02512
2014/6/30 5:40:00,40.7761,-73.9799,B02512
2014/6/30 5:42:00,40.8643,-73.9082,B02512
2014/6/30 5:52:00,40.7709,-73.8659,B02512
2014/6/30 5:53:00,40.6744,-73.9724,B02512
2014/6/30 6:09:00,40.7501,-73.979,B02512
2014/6/30 6:10:00,40.7685,-73.9551,B02512
2014/6/30 6:18:00,40.7309,-73.9932,B02512
2014/6/30 6:21:00,40.7155,-74.0161,B02512
2014/6/30 6:21:00,40.7637,-73.8284,B02512
2014/6/30 6:22:00,40.7304,-73.9741,B02512
2014/6/30 6:24:00,40.7747,-73.9911,B02512
2014/6/30 6:28:00,40.7345,-74.1651,B02512
2014/6/30 6:29:00,40.7257,-73.9919,B02512
2014/6/30 6:34:00,40.7766,-73.9608,B02512
2014/6/30 6:35:00,40.7631,-73.9882,B02512
2014/6/30 6:38:00,40.7673,-73.984,B02512
2014/6/30 6:39:00,40.7482,-73.9842,B02512
2014/6/30 6:39:00,40.7246,-73.992,B02512
2014/6/30 6:39:00,40.7409,-74.0076,B02512
2014/6/30 6:41:00,40.7499,-73.986,B02512
2014/6/30 6:41:00,40.7734,-73.9471,B02512
2014/6/30 6:45:00,40.7242,-73.9471,B02512
2014/6/30 6:50:00,40.7128,-73.9987,B02512
2014/6/30 6:50:00,40.7834,-73.973,B02512
2014/6/30 6:53:00,40.7438,-74.0063,B02512
2014/6/30 6:53:00,40.6557,-73.6379,B02512
2014/6/30 6:54:00,40.7762,-73.9482,B02512
2014/6/30 6:56:00,40.7743,-73.9633,B02512
2014/6/30 6:59:00,40.7747,-73.9913,B02512
2014/6/30 7:00:00,40.716,-74.0123,B02512
2014/6/30 7:00:00,40.8213,-73.9067,B02512
2014/6/30 7:00:00,40.7792,-73.9559,B02512
2014/6/30 7:01:00,40.7708,-73.8656,B02512
2014/6/30 7:06:00,40.7303,-73.9894,B02512
2014/6/30 7:07:00,40.7304,-73.9824,B02512
2014/6/30 7:10:00,40.7273,-73.9912,B02512
2014/6/30 7:10:00,40.7105,-73.9877,B02512
2014/6/30 7:11:00,40.744,-73.972,B02512
2014/6/30 7:12:00,40.7677,-73.9913,B02512
2014/6/30 7:12:00,40.7758,-73.9903,B02512
2014/6/30 7:12:00,40.7862,-73.7261,B02512
2014/6/30 7:13:00,40.7288,-73.9808,B02512
2014/6/30 7:16:00,40.7751,-73.9595,B02512
2014/6/30 7:19:00,40.771,-73.866,B02512
2014/6/30 7:19:00,40.7544,-73.993,B02512
2014/6/30 7:19:00,40.7495,-73.9991,B02512
2014/6/30 7:20:00,40.7771,-73.9779,B02512
2014/6/30 7:20:00,40.7568,-73.9672,B02512
2014/6/30 7:21:00,40.7378,-73.9851,B02512
2014/6/30 7:23:00,40.736,-74.0094,B02512
2014/6/30 7:24:00,40.7441,-73.9156,B02512
2014/6/30 7:24:00,40.7441,-73.9156,B02512
2014/6/30 7:25:00,40.7164,-74.0111,B02512
2014/6/30 7:27:00,40.7781,-73.9586,B02512
2014/6/30 7:28:00,40.6953,-73.9932,B02512
2014/6/30 7:29:00,40.7453,-73.979,B02512
2014/6/30 7:29:00,40.6956,-74.1777,B02512
2014/6/30 7:29:00,40.7614,-73.9685,B02512
2014/6/30 7:34:00,40.7377,-74.0021,B02512
2014/6/30 7:38:00,40.7643,-73.9554,B02512
2014/6/30 7:41:00,40.8114,-73.9444,B02512
2014/6/30 7:42:00,40.7249,-73.9987,B02512
2014/6/30 7:42:00,40.7703,-73.9573,B02512
2014/6/30 7:43:00,40.7709,-73.8659,B02512
2014/6/30 7:44:00,40.7153,-73.9934,B02512
2014/6/30 7:44:00,40.7834,-73.9748,B02512
2014/6/30 7:45:00,40.7782,-73.9459,B02512
2014/6/30 7:47:00,40.7817,-73.9549,B02512
2014/6/30 7:48:00,40.7323,-74.1448,B02512
2014/6/30 7:48:00,40.725,-73.9812,B02512
2014/6/30 7:49:00,40.7211,-73.9019,B02512
2014/6/30 7:49:00,40.7495,-73.9921,B02512
2014/6/30 7:50:00,40.7506,-74.1641,B02512
2014/6/30 7:51:00,40.7483,-73.9889,B02512
2014/6/30 7:52:00,40.7751,-73.9453,B02512
2014/6/30 7:53:00,40.72,-74.0002,B02512
2014/6/30 7:53:00,40.7338,-74.0017,B02512
2014/6/30 7:55:00,40.7548,-74.007,B02512
2014/6/30 7:58:00,40.7182,-73.9437,B02512
2014/6/30 7:59:00,40.7704,-73.9501,B02512
2014/6/30 7:59:00,40.7761,-73.9556,B02512
2014/6/30 7:59:00,40.7244,-73.9796,B02512
2014/6/30 8:00:00,40.7741,-73.8725,B02512
2014/6/30 8:01:00,40.7786,-73.9561,B02512
2014/6/30 8:02:00,40.7504,-73.9945,B02512
2014/6/30 8:04:00,40.6645,-73.9799,B02512
2014/6/30 8:05:00,40.7446,-73.957,B02512
2014/6/30 8:05:00,40.7221,-73.9919,B02512
2014/6/30 8:07:00,40.7775,-73.955,B02512
2014/6/30 8:08:00,40.7194,-74.0001,B02512
2014/6/30 8:09:00,40.7697,-73.9858,B02512
2014/6/30 8:11:00,40.7697,-73.982,B02512
2014/6/30 8:13:00,40.7623,-73.9755,B02512
2014/6/30 8:13:00,40.7679,-73.9915,B02512
2014/6/30 8:13:00,40.734,-73.9775,B02512
2014/6/30 8:15:00,40.792,-73.9756,B02512
2014/6/30 8:17:00,40.7913,-73.9686,B02512
2014/6/30 8:20:00,40.6779,-73.959,B02512
2014/6/30 8:21:00,40.7214,-74.0046,B02512
2014/6/30 8:23:00,40.7883,-73.9673,B02512
2014/6/30 8:24:00,40.7474,-73.9719,B02512
2014/6/30 8:24:00,40.7239,-73.9963,B02512
2014/6/30 8:24:00,40.6458,-73.7767,B02512
2014/6/30 8:25:00,40.6872,-73.9855,B02512
2014/6/30 8:25:00,40.7604,-73.9859,B02512
2014/6/30 8:28:00,40.7469,-73.9899,B02512
2014/6/30 8:30:00,40.7329,-73.9934,B02512
2014/6/30 8:30:00,40.7236,-74.0103,B02512
2014/6/30 8:30:00,40.7655,-73.9757,B02512
2014/6/30 8:32:00,40.7118,-74.0067,B02512
2014/6/30 8:32:00,40.7556,-73.973,B02512
2014/6/30 8:33:00,40.6877,-73.9986,B02512
2014/6/30 8:33:00,40.7876,-73.9784,B02512
2014/6/30 8:33:00,40.7506,-73.974,B02512
2014/6/30 8:33:00,40.7419,-73.9747,B02512
2014/6/30 8:34:00,40.7735,-73.9471,B02512
2014/6/30 8:34:00,40.715,-74.016,B02512
2014/6/30 8:34:00,40.7522,-73.9772,B02512
2014/6/30 8:35:00,40.7764,-73.9462,B02512
2014/6/30 8:37:00,40.7142,-73.9514,B02512
2014/6/30 8:38:00,40.7739,-73.8718,B02512
2014/6/30 8:38:00,40.6947,-74.1817,B02512
2014/6/30 8:41:00,40.7555,-73.9756,B02512
2014/6/30 8:45:00,40.7761,-73.9797,B02512
2014/6/30 8:46:00,40.7316,-74.0044,B02512
2014/6/30 8:47:00,40.7708,-73.8657,B02512
2014/6/30 8:48:00,40.7569,-73.975,B02512
2014/6/30 8:48:00,40.7772,-73.9591,B02512
2014/6/30 8:51:00,40.7599,-73.972,B02512
2014/6/30 8:53:00,40.7433,-73.9783,B02512
2014/6/30 8:56:00,40.7531,-74.0039,B02512
2014/6/30 8:57:00,40.7153,-74.0025,B02512
2014/6/30 8:59:00,40.7265,-74.0021,B02512
2014/6/30 8:59:00,40.7172,-74.0029,B02512
2014/6/30 9:00:00,40.7439,-73.9584,B02512
2014/6/30 9:04:00,40.7413,-73.994,B02512
2014/6/30 9:07:00,40.6543,-74.0042,B02512
2014/6/30 9:10:00,40.7754,-73.9641,B02512
2014/6/30 9:10:00,40.7374,-74.009,B02512
2014/6/30 9:11:00,40.6877,-74.1818,B02512
2014/6/30 9:14:00,40.7367,-73.9889,B02512
2014/6/30 9:20:00,40.7519,-73.9757,B02512
2014/6/30 9:21:00,40.7615,-73.9696,B02512
2014/6/30 9:23:00,40.7415,-73.9931,B02512
2014/6/30 9:25:00,40.6734,-73.9721,B02512
2014/6/30 9:27:00,40.6949,-74.1772,B02512
2014/6/30 9:27:00,40.7218,-74.0043,B02512
2014/6/30 9:28:00,40.7701,-73.8646,B02512
2014/6/30 9:29:00,40.7979,-73.9941,B02512
2014/6/30 9:31:00,40.8151,-73.171,B02512
2014/6/30 9:32:00,40.7553,-73.9816,B02512
2014/6/30 9:37:00,40.7639,-73.9713,B02512
2014/6/30 9:39:00,40.7619,-73.9747,B02512
2014/6/30 9:40:00,40.6739,-73.9644,B02512
2014/6/30 9:40:00,40.6905,-74.1784,B02512
2014/6/30 9:43:00,40.7438,-73.9908,B02512
2014/6/30 9:43:00,40.7438,-73.9908,B02512
2014/6/30 9:43:00,40.7455,-73.9885,B02512
2014/6/30 9:44:00,40.7201,-74.0085,B02512
2014/6/30 9:44:00,40.7774,-73.9547,B02512
2014/6/30 9:46:00,40.7274,-73.9864,B02512
2014/6/30 9:49:00,40.7439,-73.987,B02512
2014/6/30 9:50:00,40.774,-73.8726,B02512
2014/6/30 9:52:00,40.7619,-73.993,B02512
2014/6/30 9:53:00,40.7591,-73.9943,B02512
2014/6/30 9:56:00,40.7668,-73.9819,B02512
2014/6/30 10:00:00,40.7356,-73.9966,B02512
2014/6/30 10:02:00,40.7566,-74.0015,B02512
2014/6/30 10:03:00,40.7158,-74.0066,B02512
2014/6/30 10:05:00,40.6862,-73.9739,B02512
2014/6/30 10:06:00,40.7643,-73.9774,B02512
2014/6/30 10:09:00,40.7519,-73.9863,B02512
2014/6/30 10:11:00,40.7718,-73.9615,B02512
2014/6/30 10:11:00,40.7592,-73.9944,B02512
2014/6/30 10:12:00,40.7332,-73.9957,B02512
2014/6/30 10:13:00,40.7416,-74.005,B02512
2014/6/30 10:19:00,40.7843,-73.9831,B02512
2014/6/30 10:21:00,40.7747,-73.9655,B02512
2014/6/30 10:22:00,40.7484,-73.9958,B02512
2014/6/30 10:23:00,40.7446,-73.9728,B02512
2014/6/30 10:25:00,40.7986,-73.9599,B02512
2014/6/30 10:25:00,40.732,-73.9988,B02512
2014/6/30 10:29:00,40.759,-73.9883,B02512
2014/6/30 10:29:00,40.7562,-73.9867,B02512
2014/6/30 10:29:00,40.7642,-73.9543,B02512
2014/6/30 10:32:00,40.7492,-73.9727,B02512
2014/6/30 10:32:00,40.7526,-73.9964,B02512
2014/6/30 10:40:00,40.7281,-73.9935,B02512
2014/6/30 10:40:00,40.7509,-73.9865,B02512
2014/6/30 10:40:00,40.7416,-73.986,B02512
2014/6/30 10:42:00,40.7543,-73.9827,B02512
2014/6/30 10:43:00,40.7412,-73.994,B02512
2014/6/30 10:45:00,40.7685,-73.8624,B02512
2014/6/30 10:46:00,40.7439,-73.9931,B02512
2014/6/30 10:46:00,40.7439,-73.9931,B02512
2014/6/30 10:47:00,40.7507,-73.996,B02512
2014/6/30 10:47:00,40.7093,-73.9401,B02512
2014/6/30 10:48:00,40.7594,-73.9722,B02512
2014/6/30 10:50:00,40.7186,-74.0006,B02512
2014/6/30 10:53:00,40.7678,-73.9909,B02512
2014/6/30 10:53:00,40.7653,-73.9722,B02512
2014/6/30 10:53:00,40.7606,-73.9819,B02512
2014/6/30 10:55:00,40.7373,-74.0057,B02512
2014/6/30 10:55:00,40.7932,-73.973,B02512
2014/6/30 10:56:00,40.7588,-73.9119,B02512
2014/6/30 10:56:00,40.7534,-73.9728,B02512
2014/6/30 10:57:00,40.7214,-73.9988,B02512
2014/6/30 10:57:00,40.7184,-73.983,B02512
2014/6/30 11:02:00,40.7578,-73.9749,B02512
2014/6/30 11:02:00,40.7614,-73.9998,B02512
2014/6/30 11:07:00,40.7476,-73.9832,B02512
2014/6/30 11:10:00,40.7279,-73.996,B02512
2014/6/30 11:11:00,40.7512,-73.9742,B02512
2014/6/30 11:11:00,40.7498,-73.9915,B02512
2014/6/30 11:12:00,40.7622,-73.9721,B02512
2014/6/30 11:13:00,40.774,-73.8716,B02512
2014/6/30 11:14:00,40.7472,-73.9914,B02512
2014/6/30 11:16:00,40.7755,-73.9599,B02512
2014/6/30 11:19:00,40.7269,-74,B02512
2014/6/30 11:20:00,40.7699,-73.9668,B02512
2014/6/30 11:24:00,40.7282,-74.0095,B02512
2014/6/30 11:28:00,40.7728,-73.9559,B02512
2014/6/30 11:30:00,40.6819,-73.9362,B02512
2014/6/30 11:32:00,40.7812,-73.9799,B02512
2014/6/30 11:32:00,40.7258,-74.004,B02512
2014/6/30 11:33:00,40.7568,-73.9844,B02512
2014/6/30 11:33:00,40.7191,-73.9632,B02512
2014/6/30 11:34:00,40.6878,-74.182,B02512
2014/6/30 11:35:00,40.7632,-73.9697,B02512
2014/6/30 11:35:00,40.7497,-74.0063,B02512
2014/6/30 11:35:00,40.9016,-74.1125,B02512
2014/6/30 11:38:00,40.7345,-73.994,B02512
2014/6/30 11:47:00,40.7388,-73.9899,B02512
2014/6/30 11:47:00,40.8049,-73.9644,B02512
2014/6/30 11:48:00,40.7753,-73.9634,B02512
2014/6/30 11:51:00,40.7765,-73.9893,B02512
2014/6/30 11:53:00,40.7569,-73.9858,B02512
2014/6/30 11:56:00,40.7994,-73.9593,B02512
2014/6/30 11:56:00,40.7387,-74.0047,B02512
2014/6/30 11:57:00,40.7632,-73.9963,B02512
2014/6/30 11:58:00,40.733,-73.9999,B02512
2014/6/30 12:00:00,40.7707,-73.9841,B02512
2014/6/30 12:02:00,40.7561,-73.9696,B02512
2014/6/30 12:05:00,40.7278,-73.9912,B02512
2014/6/30 12:07:00,40.7732,-73.8855,B02512
2014/6/30 12:07:00,40.7157,-73.9914,B02512
2014/6/30 12:08:00,40.7256,-74.0054,B02512
2014/6/30 12:09:00,40.7771,-73.9893,B02512
2014/6/30 12:17:00,40.7277,-73.9933,B02512
2014/6/30 12:20:00,40.6465,-73.7896,B02512
2014/6/30 12:20:00,40.7545,-73.9955,B02512
2014/6/30 12:20:00,40.7857,-73.9699,B02512
2014/6/30 12:21:00,40.6948,-74.178,B02512
2014/6/30 12:21:00,40.762,-73.972,B02512
2014/6/30 12:23:00,40.7182,-74.0151,B02512
2014/6/30 12:25:00,40.7686,-73.8626,B02512
2014/6/30 12:25:00,40.7076,-74.0101,B02512
2014/6/30 12:26:00,40.7182,-74.0072,B02512
2014/6/30 12:27:00,40.7655,-73.9821,B02512
2014/6/30 12:29:00,40.721,-73.9936,B02512
2014/6/30 12:32:00,40.7426,-73.9922,B02512
2014/6/30 12:32:00,40.746,-73.9943,B02512
2014/6/30 12:33:00,40.7078,-74.0071,B02512
2014/6/30 12:38:00,40.7256,-74.0068,B02512
2014/6/30 12:39:00,40.771,-73.866,B02512
2014/6/30 12:41:00,40.75,-74.0057,B02512
2014/6/30 12:45:00,40.7629,-73.9807,B02512
2014/6/30 12:46:00,40.7672,-73.984,B02512
2014/6/30 12:48:00,40.7471,-73.9968,B02512
2014/6/30 12:48:00,40.7245,-73.9987,B02512
2014/6/30 12:49:00,40.7192,-74.0037,B02512
2014/6/30 12:49:00,40.7024,-74.0132,B02512
2014/6/30 12:51:00,40.7637,-73.9716,B02512
2014/6/30 12:51:00,40.7456,-73.9891,B02512
2014/6/30 12:52:00,40.7925,-73.9388,B02512
2014/6/30 12:54:00,40.7727,-73.9459,B02512
2014/6/30 12:56:00,40.6582,-73.9457,B02512
2014/6/30 12:59:00,40.7153,-74.0158,B02512
2014/6/30 13:00:00,40.7655,-73.9875,B02512
2014/6/30 13:00:00,40.7368,-73.9888,B02512
2014/6/30 13:01:00,40.7756,-73.9444,B02512
2014/6/30 13:01:00,40.7236,-74.0028,B02512
2014/6/30 13:02:00,40.7674,-73.9825,B02512
2014/6/30 13:02:00,40.7621,-73.9759,B02512
2014/6/30 13:03:00,40.695,-74.178,B02512
2014/6/30 13:04:00,40.7611,-73.9842,B02512
2014/6/30 13:05:00,40.7663,-73.9683,B02512
2014/6/30 13:06:00,40.7402,-73.9946,B02512
2014/6/30 13:08:00,40.7264,-74.0732,B02512
2014/6/30 13:09:00,40.7692,-73.9831,B02512
2014/6/30 13:10:00,40.6464,-73.7903,B02512
2014/6/30 13:10:00,40.7559,-74.0023,B02512
2014/6/30 13:11:00,40.8343,-73.9435,B02512
2014/6/30 13:11:00,40.688,-74.1829,B02512
2014/6/30 13:13:00,40.7678,-73.9915,B02512
2014/6/30 13:15:00,40.774,-73.8726,B02512
2014/6/30 13:17:00,40.7606,-73.9757,B02512
2014/6/30 13:20:00,40.7607,-73.9836,B02512
2014/6/30 13:20:00,40.6417,-73.7889,B02512
2014/6/30 13:22:00,40.752,-73.9743,B02512
2014/6/30 13:22:00,40.7246,-74.0092,B02512
2014/6/30 13:23:00,40.759,-73.9886,B02512
2014/6/30 13:23:00,40.7244,-74.0018,B02512
2014/6/30 13:24:00,40.7372,-74.0038,B02512
2014/6/30 13:26:00,40.7263,-73.9961,B02512
2014/6/30 13:27:00,40.7489,-73.9922,B02512
2014/6/30 13:27:00,40.764,-73.9738,B02512
2014/6/30 13:30:00,40.7767,-73.9597,B02512
2014/6/30 13:30:00,40.7767,-73.9597,B02512
2014/6/30 13:31:00,40.6946,-74.1776,B02512
2014/6/30 13:31:00,40.6949,-74.178,B02512
2014/6/30 13:33:00,40.7573,-73.9804,B02512
2014/6/30 13:33:00,40.7474,-73.9833,B02512
2014/6/30 13:34:00,40.7535,-73.9811,B02512
2014/6/30 13:36:00,40.7545,-73.9914,B02512
2014/6/30 13:39:00,40.7702,-73.8647,B02512
2014/6/30 13:40:00,40.7226,-73.996,B02512
2014/6/30 13:40:00,40.8713,-73.9763,B02512
2014/6/30 13:40:00,40.7493,-74.004,B02512
2014/6/30 13:41:00,40.7141,-74.015,B02512
2014/6/30 13:41:00,40.7209,-74.0101,B02512
2014/6/30 13:42:00,40.783,-73.9552,B02512
2014/6/30 13:45:00,40.7639,-73.9709,B02512
2014/6/30 13:45:00,40.717,-74.0018,B02512
2014/6/30 13:45:00,40.7665,-73.9687,B02512
2014/6/30 13:48:00,40.6461,-73.777,B02512
2014/6/30 13:49:00,40.7585,-73.971,B02512
2014/6/30 13:49:00,40.7274,-73.9826,B02512
2014/6/30 13:50:00,40.7457,-74.0056,B02512
2014/6/30 13:56:00,40.7207,-74.004,B02512
2014/6/30 13:57:00,40.7628,-73.9897,B02512
2014/6/30 14:05:00,40.6447,-73.7821,B02512
2014/6/30 14:05:00,40.7473,-73.9912,B02512
2014/6/30 14:06:00,40.7377,-73.9806,B02512
2014/6/30 14:10:00,40.7847,-73.9539,B02512
2014/6/30 14:13:00,40.7741,-73.949,B02512
2014/6/30 14:14:00,40.7513,-74.0068,B02512
2014/6/30 14:17:00,40.7528,-73.9851,B02512
2014/6/30 14:17:00,40.7211,-73.9992,B02512
2014/6/30 14:19:00,40.7561,-73.9987,B02512
2014/6/30 14:20:00,40.7352,-73.9984,B02512
2014/6/30 14:20:00,40.7771,-74.0138,B02512
2014/6/30 14:22:00,40.8129,-73.9626,B02512
2014/6/30 14:24:00,40.7632,-73.9823,B02512
2014/6/30 14:26:00,40.7664,-73.9684,B02512
2014/6/30 14:27:00,40.7624,-73.9825,B02512
2014/6/30 14:28:00,40.7357,-74.0059,B02512
2014/6/30 14:28:00,40.7043,-73.6906,B02512
2014/6/30 14:28:00,40.7743,-73.9655,B02512
2014/6/30 14:29:00,40.7255,-73.984,B02512
2014/6/30 14:30:00,40.7189,-74.0343,B02512
2014/6/30 14:30:00,40.7189,-74.0343,B02512
2014/6/30 14:31:00,40.9234,-73.7837,B02512
2014/6/30 14:31:00,40.7595,-73.9783,B02512
2014/6/30 14:34:00,40.7384,-73.9953,B02512
2014/6/30 14:34:00,40.7384,-73.9953,B02512
2014/6/30 14:36:00,40.7768,-73.9613,B02512
2014/6/30 14:38:00,40.7348,-73.9994,B02512
2014/6/30 14:38:00,40.7596,-73.9767,B02512
2014/6/30 14:38:00,40.7651,-73.9748,B02512
2014/6/30 14:39:00,40.7679,-73.9916,B02512
2014/6/30 14:39:00,40.7532,-73.9791,B02512
2014/6/30 14:41:00,40.7984,-73.9636,B02512
2014/6/30 14:46:00,40.764,-73.9786,B02512
2014/6/30 14:46:00,40.7554,-73.9837,B02512
2014/6/30 14:46:00,40.7579,-73.9796,B02512
2014/6/30 14:48:00,40.7775,-73.9634,B02512
2014/6/30 14:50:00,40.6925,-74.1769,B02512
2014/6/30 14:51:00,40.7175,-74.0033,B02512
2014/6/30 14:53:00,40.6951,-74.181,B02512
2014/6/30 14:54:00,40.4945,-74.4499,B02512
2014/6/30 14:55:00,40.7547,-73.9759,B02512
2014/6/30 14:55:00,40.7551,-73.9876,B02512
2014/6/30 14:58:00,40.7816,-73.9765,B02512
2014/6/30 14:59:00,40.7456,-74.0049,B02512
2014/6/30 15:01:00,40.7428,-74.0073,B02512
2014/6/30 15:02:00,40.7569,-73.9975,B02512
2014/6/30 15:04:00,40.7626,-73.9702,B02512
2014/6/30 15:04:00,40.7352,-74.165,B02512
2014/6/30 15:05:00,40.7592,-73.9944,B02512
2014/6/30 15:06:00,40.7406,-73.9968,B02512
2014/6/30 15:06:00,40.7249,-73.9985,B02512
2014/6/30 15:06:00,40.7871,-73.9681,B02512
2014/6/30 15:08:00,40.7366,-73.989,B02512
2014/6/30 15:09:00,40.7198,-74.003,B02512
2014/6/30 15:09:00,40.7436,-73.9905,B02512
2014/6/30 15:09:00,40.7477,-73.9853,B02512
2014/6/30 15:11:00,40.7687,-73.9678,B02512
2014/6/30 15:12:00,40.7439,-74.0063,B02512
2014/6/30 15:12:00,40.7786,-73.9613,B02512
2014/6/30 15:12:00,40.7739,-73.8725,B02512
2014/6/30 15:13:00,40.7739,-73.8738,B02512
2014/6/30 15:13:00,40.7484,-73.9846,B02512
2014/6/30 15:16:00,40.695,-74.178,B02512
2014/6/30 15:16:00,40.7649,-73.9608,B02512
2014/6/30 15:17:00,40.7544,-73.9916,B02512
2014/6/30 15:19:00,40.7547,-73.9744,B02512
2014/6/30 15:20:00,40.725,-73.9972,B02512
2014/6/30 15:22:00,40.7388,-74.0055,B02512
2014/6/30 15:26:00,40.7715,-73.8663,B02512
2014/6/30 15:28:00,40.7751,-73.9566,B02512
2014/6/30 15:30:00,40.7411,-73.9925,B02512
2014/6/30 15:34:00,40.7522,-73.9685,B02512
2014/6/30 15:34:00,40.7471,-73.9966,B02512
2014/6/30 15:35:00,40.7535,-73.9788,B02512
2014/6/30 15:37:00,40.6463,-73.777,B02512
2014/6/30 15:37:00,40.6463,-73.777,B02512
2014/6/30 15:37:00,40.7506,-73.9812,B02512
2014/6/30 15:39:00,40.7786,-73.978,B02512
2014/6/30 15:39:00,40.7559,-74.0023,B02512
2014/6/30 15:43:00,40.7071,-74.0126,B02512
2014/6/30 15:45:00,40.764,-73.9732,B02512
2014/6/30 15:45:00,40.7548,-73.9711,B02512
2014/6/30 15:47:00,40.769,-73.9687,B02512
2014/6/30 15:49:00,40.7571,-73.9735,B02512
2014/6/30 15:50:00,40.7538,-73.9975,B02512
2014/6/30 15:50:00,40.7616,-73.9664,B02512
2014/6/30 15:50:00,40.7538,-73.9742,B02512
2014/6/30 15:51:00,40.7714,-73.9663,B02512
2014/6/30 15:52:00,40.7564,-74.0016,B02512
2014/6/30 15:52:00,40.7532,-73.9746,B02512
2014/6/30 15:54:00,40.7681,-73.9359,B02512
2014/6/30 15:54:00,40.7638,-73.9732,B02512
2014/6/30 15:54:00,40.7658,-73.9611,B02512
2014/6/30 15:56:00,40.7215,-74.0053,B02512
2014/6/30 15:56:00,40.7178,-74.0106,B02512
2014/6/30 15:57:00,40.7571,-73.978,B02512
2014/6/30 15:57:00,40.6904,-74.1784,B02512
2014/6/30 15:57:00,40.7641,-73.9692,B02512
