Date/Time,Lat,Lon,Base
2014/7/3 14:38:00,40.7635,-73.9218,B02598
2014/7/3 14:39:00,40.7558,-73.9791,B02598
2014/7/3 14:39:00,40.7493,-73.9763,B02598
2014/7/3 14:39:00,40.7684,-73.9823,B02598
2014/7/3 14:39:00,40.757,-73.9822,B02598
2014/7/3 14:39:00,40.7366,-74.0052,B02598
2014/7/3 14:39:00,40.8117,-73.959,B02598
2014/7/3 14:39:00,40.7794,-73.9619,B02598
2014/7/3 14:39:00,40.7149,-74.0155,B02598
2014/7/3 14:39:00,40.7515,-73.9803,B02598
2014/7/3 14:39:00,40.7849,-73.9771,B02598
2014/7/3 14:39:00,40.7584,-73.9788,B02598
2014/7/3 14:39:00,40.6458,-73.783,B02598
2014/7/3 14:39:00,40.7565,-73.9724,B02598
2014/7/3 14:39:00,40.6469,-74.0103,B02598
2014/7/3 14:39:00,40.6548,-73.913,B02598
2014/7/3 14:40:00,40.6447,-73.7821,B02598
2014/7/3 14:40:00,40.7368,-73.9931,B02598
2014/7/3 14:40:00,40.7446,-73.9948,B02598
2014/7/3 14:40:00,40.7563,-73.9903,B02598
2014/7/3 14:40:00,40.7629,-73.9784,B02598
2014/7/3 14:40:00,40.7527,-73.9895,B02598
2014/7/3 14:40:00,40.7141,-73.9616,B02598
2014/7/3 14:40:00,40.756,-73.9764,B02598
2014/7/3 14:40:00,40.7521,-73.9886,B02598
2014/7/3 14:40:00,40.7868,-73.9707,B02598
2014/7/3 14:41:00,40.7468,-73.9479,B02598
2014/7/3 14:41:00,40.7216,-73.9999,B02598
2014/7/3 14:41:00,40.7398,-73.9855,B02598
2014/7/3 14:41:00,40.7252,-73.9833,B02598
2014/7/3 14:41:00,40.7444,-73.9727,B02598
2014/7/3 14:41:00,40.7606,-73.9715,B02598
2014/7/3 14:41:00,40.6741,-73.9459,B02598
2014/7/3 14:41:00,40.7762,-73.9087,B02598
2014/7/3 14:42:00,40.8889,-73.8922,B02598
2014/7/3 14:42:00,40.775,-73.9912,B02598
2014/7/3 14:42:00,40.6443,-73.7832,B02598
2014/7/3 14:42:00,40.774,-73.8723,B02598
2014/7/3 14:42:00,40.7446,-74.0045,B02598
2014/7/3 14:42:00,40.6457,-73.7765,B02598
2014/7/3 14:42:00,40.7667,-73.9586,B02598
2014/7/3 14:42:00,40.7054,-74.0179,B02598
2014/7/3 14:42:00,40.7054,-74.0179,B02598
2014/7/3 14:43:00,40.7848,-73.9482,B02598
2014/7/3 14:43:00,40.7671,-73.9522,B02598
2014/7/3 14:43:00,40.7196,-74.0006,B02598
2014/7/3 14:43:00,40.7605,-73.9758,B02598
2014/7/3 14:43:00,40.6897,-73.9774,B02598
2014/7/3 14:43:00,40.7703,-73.8654,B02598
2014/7/3 14:43:00,40.7246,-73.9996,B02598
2014/7/3 14:44:00,40.6785,-73.992,B02598
2014/7/3 14:44:00,40.7392,-73.9871,B02598
2014/7/3 14:44:00,40.6433,-73.7896,B02598
2014/7/3 14:44:00,40.7302,-74.0028,B02598
2014/7/3 14:44:00,40.7841,-73.9587,B02598
2014/7/3 14:44:00,40.7482,-73.9763,B02598
2014/7/3 14:45:00,40.7452,-73.9784,B02598
2014/7/3 14:45:00,40.7644,-73.9666,B02598
2014/7/3 14:45:00,40.7257,-73.9979,B02598
2014/7/3 14:45:00,40.7549,-73.9747,B02598
2014/7/3 14:45:00,40.7328,-73.9901,B02598
2014/7/3 14:45:00,40.7633,-73.9705,B02598
2014/7/3 14:45:00,40.7597,-73.9874,B02598
2014/7/3 14:45:00,40.7665,-73.9794,B02598
2014/7/3 14:45:00,40.7654,-73.9582,B02598
2014/7/3 14:45:00,40.7483,-73.9821,B02598
2014/7/3 14:46:00,40.7325,-73.9798,B02598
2014/7/3 14:46:00,40.7253,-74.0023,B02598
2014/7/3 14:46:00,40.749,-73.9841,B02598
2014/7/3 14:46:00,40.7104,-74.0081,B02598
2014/7/3 14:46:00,40.7151,-74.0161,B02598
2014/7/3 14:46:00,40.607,-73.9632,B02598
2014/7/3 14:46:00,40.729,-73.9813,B02598
2014/7/3 14:47:00,40.7387,-73.9978,B02598
2014/7/3 14:47:00,40.7738,-73.8721,B02598
2014/7/3 14:47:00,40.7441,-73.9783,B02598
2014/7/3 14:47:00,40.7357,-74.0664,B02598
2014/7/3 14:47:00,40.7669,-73.9844,B02598
2014/7/3 14:47:00,40.7391,-73.9931,B02598
2014/7/3 14:47:00,40.7029,-73.9826,B02598
2014/7/3 14:47:00,40.7323,-73.9802,B02598
2014/7/3 14:47:00,40.7216,-74.0045,B02598
2014/7/3 14:47:00,40.7325,-74.0096,B02598
2014/7/3 14:48:00,40.7031,-73.9942,B02598
2014/7/3 14:48:00,40.7509,-73.9909,B02598
2014/7/3 14:48:00,40.7199,-73.9978,B02598
2014/7/3 14:48:00,40.748,-73.9758,B02598
2014/7/3 14:48:00,40.7227,-73.994,B02598
2014/7/3 14:48:00,40.7105,-74.0162,B02598
2014/7/3 14:48:00,40.7105,-74.0162,B02598
2014/7/3 14:49:00,40.7616,-73.9689,B02598
2014/7/3 14:49:00,40.7372,-73.9905,B02598
2014/7/3 14:49:00,40.7628,-73.9784,B02598
2014/7/3 14:49:00,40.7509,-73.9943,B02598
2014/7/3 14:49:00,40.7654,-73.9818,B02598
2014/7/3 14:49:00,40.7406,-74.0057,B02598
2014/7/3 14:49:00,40.7494,-73.9928,B02598
2014/7/3 14:49:00,40.7294,-74.0343,B02598
2014/7/3 14:49:00,40.7529,-73.9837,B02598
2014/7/3 14:49:00,40.7124,-73.9409,B02598
2014/7/3 14:50:00,40.7678,-73.9913,B02598
2014/7/3 14:50:00,40.7676,-73.9622,B02598
2014/7/3 14:50:00,40.774,-73.8726,B02598
2014/7/3 14:50:00,40.7195,-73.9438,B02598
2014/7/3 14:50:00,40.7332,-73.9753,B02598
2014/7/3 14:51:00,40.7428,-73.9924,B02598
2014/7/3 14:51:00,40.7253,-73.9997,B02598
2014/7/3 14:51:00,40.7408,-73.9918,B02598
2014/7/3 14:51:00,40.7434,-73.9843,B02598
2014/7/3 14:51:00,40.7348,-74.0095,B02598
2014/7/3 14:51:00,40.7433,-73.986,B02598
2014/7/3 14:51:00,40.7397,-73.9895,B02598
2014/7/3 14:51:00,40.7449,-73.9947,B02598
2014/7/3 14:51:00,40.7742,-73.9892,B02598
2014/7/3 14:51:00,40.7314,-73.997,B02598
2014/7/3 14:52:00,40.7486,-74.0042,B02598
2014/7/3 14:52:00,40.7439,-73.985,B02598
2014/7/3 14:52:00,40.7497,-74.0047,B02598
2014/7/3 14:52:00,40.7397,-73.9874,B02598
2014/7/3 14:52:00,40.7592,-73.9744,B02598
2014/7/3 14:53:00,40.716,-73.9421,B02598
2014/7/3 14:53:00,40.7584,-73.9726,B02598
2014/7/3 14:53:00,40.7666,-73.9819,B02598
2014/7/3 14:53:00,40.7581,-73.9929,B02598
2014/7/3 14:53:00,40.7443,-73.9917,B02598
2014/7/3 14:53:00,40.7636,-73.9671,B02598
2014/7/3 14:53:00,40.7124,-73.9942,B02598
2014/7/3 14:54:00,40.9099,-73.8069,B02598
2014/7/3 14:54:00,40.7551,-73.9682,B02598
2014/7/3 14:54:00,40.7423,-73.991,B02598
2014/7/3 14:54:00,40.7559,-73.9783,B02598
2014/7/3 14:54:00,40.7149,-74.0115,B02598
2014/7/3 14:54:00,40.7401,-73.9857,B02598
2014/7/3 14:54:00,40.737,-73.9957,B02598
2014/7/3 14:54:00,40.7361,-74.0067,B02598
2014/7/3 14:55:00,40.7078,-74.0085,B02598
2014/7/3 14:55:00,40.7545,-73.9693,B02598
2014/7/3 14:55:00,40.797,-73.9708,B02598
2014/7/3 14:55:00,40.7334,-73.9874,B02598
2014/7/3 14:55:00,40.6421,-73.7886,B02598
2014/7/3 14:55:00,40.7648,-73.9719,B02598
2014/7/3 14:55:00,40.7293,-73.9909,B02598
2014/7/3 14:56:00,40.7682,-73.8856,B02598
2014/7/3 14:56:00,40.7621,-73.9789,B02598
2014/7/3 14:56:00,40.7227,-73.999,B02598
2014/7/3 14:56:00,40.7618,-73.9859,B02598
2014/7/3 14:56:00,40.7083,-73.924,B02598
2014/7/3 14:56:00,40.765,-73.9551,B02598
2014/7/3 14:56:00,40.7778,-73.9796,B02598
2014/7/3 14:57:00,40.7489,-73.9822,B02598
2014/7/3 14:57:00,40.7739,-73.8727,B02598
2014/7/3 14:57:00,40.7074,-74.0043,B02598
2014/7/3 14:57:00,40.7224,-73.9971,B02598
2014/7/3 14:57:00,40.7741,-73.8747,B02598
2014/7/3 14:57:00,40.7443,-73.9842,B02598
2014/7/3 14:58:00,40.64,-73.9604,B02598
2014/7/3 14:58:00,40.7275,-73.9948,B02598
2014/7/3 14:58:00,40.742,-73.9749,B02598
2014/7/3 14:58:00,40.759,-73.9767,B02598
2014/7/3 14:58:00,40.7347,-73.9925,B02598
2014/7/3 14:58:00,40.7586,-73.9895,B02598
2014/7/3 14:59:00,40.7657,-73.9785,B02598
2014/7/3 14:59:00,40.714,-73.9517,B02598
2014/7/3 14:59:00,40.6899,-73.9923,B02598
2014/7/3 14:59:00,40.7443,-73.9835,B02598
2014/7/3 14:59:00,40.7102,-74.0168,B02598
2014/7/3 14:59:00,40.7626,-73.9731,B02598
2014/7/3 14:59:00,40.7194,-73.9896,B02598
2014/7/3 14:59:00,40.7327,-74.0088,B02598
2014/7/3 14:59:00,40.7601,-73.995,B02598
2014/7/3 15:00:00,40.7797,-73.98,B02598
2014/7/3 15:00:00,40.7517,-73.9883,B02598
2014/7/3 15:00:00,40.7486,-73.9497,B02598
2014/7/3 15:00:00,40.7726,-73.9653,B02598
2014/7/3 15:00:00,40.7306,-73.9926,B02598
2014/7/3 15:00:00,40.7426,-73.9922,B02598
2014/7/3 15:01:00,40.6836,-73.9638,B02598
2014/7/3 15:01:00,40.706,-74.0128,B02598
2014/7/3 15:01:00,40.6887,-73.9965,B02598
2014/7/3 15:01:00,40.7738,-73.8725,B02598
2014/7/3 15:01:00,40.7516,-73.9938,B02598
2014/7/3 15:01:00,40.7741,-73.8728,B02598
2014/7/3 15:01:00,40.7167,-74.0021,B02598
2014/7/3 15:01:00,40.7968,-73.9319,B02598
2014/7/3 15:02:00,40.6326,-73.739,B02598
2014/7/3 15:02:00,40.7672,-73.9682,B02598
2014/7/3 15:02:00,40.7233,-73.9856,B02598
2014/7/3 15:02:00,40.7313,-73.9885,B02598
2014/7/3 15:02:00,40.7619,-73.9851,B02598
2014/7/3 15:02:00,40.645,-73.7812,B02598
2014/7/3 15:02:00,40.7467,-73.9857,B02598
2014/7/3 15:03:00,40.7302,-74.0069,B02598
2014/7/3 15:03:00,40.7614,-73.9619,B02598
2014/7/3 15:03:00,40.7595,-73.9796,B02598
2014/7/3 15:03:00,40.7506,-73.9945,B02598
2014/7/3 15:03:00,40.7784,-73.9831,B02598
2014/7/3 15:03:00,40.6341,-73.9579,B02598
2014/7/3 15:03:00,40.7545,-73.9908,B02598
2014/7/3 15:03:00,40.6465,-73.79,B02598
2014/7/3 15:04:00,40.7553,-73.975,B02598
2014/7/3 15:04:00,40.7036,-74.01,B02598
2014/7/3 15:04:00,40.7417,-74.007,B02598
2014/7/3 15:04:00,40.7303,-73.9937,B02598
2014/7/3 15:04:00,40.7154,-74.0046,B02598
2014/7/3 15:04:00,40.7399,-73.9844,B02598
2014/7/3 15:04:00,40.708,-74.0025,B02598
2014/7/3 15:04:00,40.823,-73.9315,B02598
2014/7/3 15:05:00,40.7531,-73.9811,B02598
2014/7/3 15:05:00,40.692,-73.9531,B02598
2014/7/3 15:05:00,40.7722,-73.9469,B02598
2014/7/3 15:06:00,40.7635,-73.9752,B02598
2014/7/3 15:06:00,40.783,-73.974,B02598
2014/7/3 15:06:00,40.7431,-73.9908,B02598
2014/7/3 15:06:00,40.7615,-73.9752,B02598
2014/7/3 15:06:00,40.7299,-74.0037,B02598
2014/7/3 15:06:00,40.7749,-73.954,B02598
2014/7/3 15:06:00,40.6461,-73.791,B02598
2014/7/3 15:06:00,40.6986,-73.9963,B02598
2014/7/3 15:06:00,40.7407,-73.9819,B02598
2014/7/3 15:06:00,40.7534,-73.9744,B02598
2014/7/3 15:07:00,40.7488,-73.9934,B02598
2014/7/3 15:07:00,40.8455,-73.845,B02598
2014/7/3 15:07:00,40.6915,-73.9909,B02598
2014/7/3 15:07:00,40.7623,-73.9697,B02598
2014/7/3 15:08:00,40.767,-73.9794,B02598
2014/7/3 15:08:00,40.6947,-73.9937,B02598
2014/7/3 15:08:00,40.7378,-73.9885,B02598
2014/7/3 15:08:00,40.7052,-74.007,B02598
2014/7/3 15:08:00,40.7714,-73.9499,B02598
2014/7/3 15:08:00,40.7186,-73.9947,B02598
2014/7/3 15:08:00,40.7153,-73.9632,B02598
2014/7/3 15:08:00,40.7089,-73.9211,B02598
2014/7/3 15:08:00,40.7153,-73.9632,B02598
2014/7/3 15:08:00,40.7066,-74.0127,B02598
2014/7/3 15:09:00,40.7244,-73.9851,B02598
2014/7/3 15:09:00,40.7705,-73.9911,B02598
2014/7/3 15:09:00,40.7555,-73.971,B02598
2014/7/3 15:09:00,40.7631,-73.9714,B02598
2014/7/3 15:09:00,40.7374,-73.989,B02598
2014/7/3 15:09:00,40.7248,-73.9842,B02598
2014/7/3 15:09:00,40.7248,-73.9842,B02598
2014/7/3 15:09:00,40.7421,-73.8171,B02598
2014/7/3 15:09:00,40.6949,-74.1774,B02598
2014/7/3 15:09:00,40.7634,-73.9789,B02598
2014/7/3 15:09:00,40.7594,-73.9779,B02598
2014/7/3 15:09:00,40.7445,-73.9829,B02598
2014/7/3 15:09:00,40.7405,-73.9862,B02598
2014/7/3 15:10:00,40.7383,-73.99,B02598
2014/7/3 15:10:00,40.7246,-73.9936,B02598
2014/7/3 15:10:00,40.7426,-74.0069,B02598
2014/7/3 15:10:00,40.8899,-73.813,B02598
2014/7/3 15:10:00,40.738,-73.9959,B02598
2014/7/3 15:10:00,40.6466,-73.7898,B02598
2014/7/3 15:10:00,40.7561,-73.9631,B02598
2014/7/3 15:10:00,40.7561,-73.9631,B02598
2014/7/3 15:10:00,40.7502,-73.9786,B02598
2014/7/3 15:10:00,40.7052,-74.0094,B02598
2014/7/3 15:10:00,40.6451,-73.7818,B02598
2014/7/3 15:10:00,40.8435,-73.9428,B02598
2014/7/3 15:10:00,40.7688,-73.9937,B02598
2014/7/3 15:10:00,40.723,-73.9931,B02598
2014/7/3 15:11:00,40.7595,-73.961,B02598
2014/7/3 15:11:00,40.7406,-74.0056,B02598
2014/7/3 15:11:00,40.7547,-73.9974,B02598
2014/7/3 15:11:00,40.7215,-74.0099,B02598
2014/7/3 15:11:00,40.7537,-73.9806,B02598
2014/7/3 15:12:00,40.761,-73.958,B02598
2014/7/3 15:12:00,40.7555,-74.0021,B02598
2014/7/3 15:12:00,40.6483,-73.7829,B02598
2014/7/3 15:12:00,40.754,-73.9996,B02598
2014/7/3 15:12:00,40.6936,-73.966,B02598
2014/7/3 15:12:00,40.7386,-73.9899,B02598
2014/7/3 15:12:00,40.7256,-74.0038,B02598
2014/7/3 15:12:00,40.759,-73.9789,B02598
2014/7/3 15:12:00,40.7752,-73.9139,B02598
2014/7/3 15:13:00,40.75,-73.9771,B02598
2014/7/3 15:13:00,40.741,-73.9924,B02598
2014/7/3 15:13:00,40.7832,-73.9451,B02598
2014/7/3 15:13:00,40.7585,-73.9923,B02598
2014/7/3 15:13:00,40.7664,-73.9614,B02598
2014/7/3 15:13:00,40.7857,-73.9801,B02598
2014/7/3 15:13:00,40.7407,-73.9917,B02598
2014/7/3 15:13:00,40.7051,-74.0164,B02598
2014/7/3 15:13:00,40.7051,-74.0164,B02598
2014/7/3 15:13:00,40.7161,-74.0125,B02598
2014/7/3 15:13:00,40.8511,-73.9382,B02598
2014/7/3 15:14:00,40.7636,-73.9716,B02598
2014/7/3 15:14:00,40.716,-74.0157,B02598
2014/7/3 15:14:00,40.7224,-73.9974,B02598
2014/7/3 15:14:00,40.7739,-73.8726,B02598
2014/7/3 15:14:00,40.7064,-74.0058,B02598
2014/7/3 15:14:00,40.7647,-73.9792,B02598
2014/7/3 15:14:00,40.7661,-73.9552,B02598
2014/7/3 15:15:00,40.7234,-73.9985,B02598
2014/7/3 15:15:00,40.7631,-73.97,B02598
2014/7/3 15:15:00,40.7419,-74.0047,B02598
2014/7/3 15:15:00,40.7743,-73.8725,B02598
2014/7/3 15:15:00,40.7741,-73.8722,B02598
2014/7/3 15:15:00,40.7327,-74.0065,B02598
2014/7/3 15:15:00,40.7429,-73.9807,B02598
2014/7/3 15:16:00,40.7399,-74.0071,B02598
2014/7/3 15:16:00,40.7774,-73.962,B02598
2014/7/3 15:16:00,40.7591,-73.981,B02598
2014/7/3 15:16:00,40.7662,-73.982,B02598
2014/7/3 15:16:00,40.7228,-73.985,B02598
2014/7/3 15:16:00,40.6952,-74.1784,B02598
2014/7/3 15:16:00,40.7179,-73.9939,B02598
2014/7/3 15:16:00,40.7755,-73.9501,B02598
2014/7/3 15:16:00,40.7355,-73.9926,B02598
2014/7/3 15:16:00,40.7391,-73.9879,B02598
2014/7/3 15:16:00,40.7497,-73.9754,B02598
2014/7/3 15:16:00,40.6638,-73.984,B02598
2014/7/3 15:16:00,40.7205,-74.0022,B02598
2014/7/3 15:17:00,40.7533,-73.9937,B02598
2014/7/3 15:17:00,40.7748,-73.9653,B02598
2014/7/3 15:17:00,40.6932,-73.9875,B02598
2014/7/3 15:18:00,40.758,-73.9818,B02598
2014/7/3 15:18:00,40.7415,-73.9937,B02598
2014/7/3 15:18:00,40.6417,-73.7887,B02598
2014/7/3 15:18:00,40.7184,-74.0466,B02598
2014/7/3 15:18:00,40.7617,-73.9664,B02598
2014/7/3 15:18:00,40.7053,-74.0101,B02598
2014/7/3 15:18:00,40.7514,-73.9827,B02598
2014/7/3 15:18:00,40.7597,-73.9745,B02598
2014/7/3 15:19:00,40.7715,-73.9651,B02598
2014/7/3 15:19:00,40.7411,-74.0298,B02598
2014/7/3 15:19:00,40.7587,-73.9726,B02598
2014/7/3 15:19:00,40.7285,-73.9925,B02598
2014/7/3 15:19:00,40.7889,-73.967,B02598
2014/7/3 15:19:00,40.7447,-73.6547,B02598
2014/7/3 15:19:00,40.7619,-74.0002,B02598
2014/7/3 15:19:00,40.7453,-73.9806,B02598
2014/7/3 15:19:00,40.7848,-73.9519,B02598
2014/7/3 15:19:00,40.7147,-73.9904,B02598
2014/7/3 15:20:00,40.7485,-74.006,B02598
2014/7/3 15:20:00,40.7624,-73.9661,B02598
2014/7/3 15:20:00,40.7684,-73.9846,B02598
2014/7/3 15:20:00,40.7413,-73.9784,B02598
2014/7/3 15:20:00,40.7205,-74.0036,B02598
2014/7/3 15:20:00,40.7631,-73.9859,B02598
2014/7/3 15:21:00,40.7759,-73.9836,B02598
2014/7/3 15:21:00,40.7205,-73.9946,B02598
2014/7/3 15:21:00,40.7536,-73.9965,B02598
2014/7/3 15:21:00,40.7137,-73.9994,B02598
2014/7/3 15:21:00,40.7237,-73.9518,B02598
2014/7/3 15:21:00,40.7387,-73.9993,B02598
2014/7/3 15:21:00,40.7246,-73.9907,B02598
2014/7/3 15:21:00,40.7076,-74.0082,B02598
2014/7/3 15:21:00,40.7622,-73.9744,B02598
2014/7/3 15:21:00,40.7441,-73.9887,B02598
2014/7/3 15:21:00,40.7235,-73.9959,B02598
2014/7/3 15:22:00,40.7642,-73.9825,B02598
2014/7/3 15:22:00,40.7715,-73.9824,B02598
2014/7/3 15:22:00,40.7261,-74.0076,B02598
2014/7/3 15:22:00,40.7378,-73.9977,B02598
2014/7/3 15:22:00,40.7666,-73.9693,B02598
2014/7/3 15:22:00,40.7621,-74.0004,B02598
2014/7/3 15:23:00,40.7366,-73.9845,B02598
2014/7/3 15:23:00,40.7284,-73.9849,B02598
2014/7/3 15:23:00,40.761,-73.974,B02598
2014/7/3 15:23:00,40.7554,-73.9953,B02598
2014/7/3 15:23:00,40.7053,-74.0085,B02598
2014/7/3 15:23:00,40.7604,-73.9673,B02598
2014/7/3 15:24:00,40.7309,-73.9922,B02598
2014/7/3 15:24:00,40.6878,-73.9648,B02598
2014/7/3 15:24:00,40.801,-73.9489,B02598
2014/7/3 15:24:00,40.7339,-74.0013,B02598
2014/7/3 15:24:00,40.7381,-73.9962,B02598
2014/7/3 15:24:00,40.7565,-73.9787,B02598
2014/7/3 15:24:00,40.7374,-73.9924,B02598
2014/7/3 15:24:00,40.7568,-73.9984,B02598
2014/7/3 15:24:00,40.7696,-73.9607,B02598
2014/7/3 15:24:00,40.7652,-73.9578,B02598
2014/7/3 15:25:00,40.7112,-74.0105,B02598
2014/7/3 15:25:00,40.7092,-74.0021,B02598
2014/7/3 15:25:00,40.7631,-73.9706,B02598
2014/7/3 15:26:00,40.7732,-73.8856,B02598
2014/7/3 15:26:00,40.7647,-74.0373,B02598
2014/7/3 15:26:00,40.772,-73.9596,B02598
2014/7/3 15:26:00,40.7675,-73.9841,B02598
2014/7/3 15:26:00,40.7211,-73.9841,B02598
2014/7/3 15:26:00,40.7588,-73.9814,B02598
2014/7/3 15:26:00,40.7244,-73.9989,B02598
2014/7/3 15:26:00,40.758,-73.9726,B02598
2014/7/3 15:27:00,40.7244,-74.001,B02598
2014/7/3 15:27:00,40.7615,-73.9677,B02598
2014/7/3 15:27:00,40.7559,-73.9806,B02598
2014/7/3 15:27:00,40.7412,-73.9813,B02598
2014/7/3 15:27:00,40.7624,-73.9739,B02598
2014/7/3 15:27:00,40.6934,-73.971,B02598
2014/7/3 15:27:00,40.7466,-73.9821,B02598
2014/7/3 15:27:00,40.7365,-74.0054,B02598
2014/7/3 15:27:00,40.7408,-73.9861,B02598
2014/7/3 15:27:00,40.7363,-73.9908,B02598
2014/7/3 15:28:00,40.7551,-73.9766,B02598
2014/7/3 15:28:00,40.7411,-73.9883,B02598
2014/7/3 15:28:00,40.7499,-73.9918,B02598
2014/7/3 15:28:00,40.7701,-73.9553,B02598
2014/7/3 15:28:00,40.8453,-73.8453,B02598
2014/7/3 15:28:00,40.7813,-73.9481,B02598
2014/7/3 15:28:00,40.8064,-73.9639,B02598
2014/7/3 15:28:00,40.7201,-73.9941,B02598
2014/7/3 15:28:00,40.7269,-74.0021,B02598
2014/7/3 15:29:00,40.746,-73.994,B02598
2014/7/3 15:29:00,40.7709,-73.9531,B02598
2014/7/3 15:29:00,40.7353,-73.9857,B02598
2014/7/3 15:29:00,40.7708,-73.9921,B02598
2014/7/3 15:29:00,40.7537,-73.9849,B02598
2014/7/3 15:29:00,40.7261,-74.0007,B02598
2014/7/3 15:29:00,40.7794,-73.9553,B02598
2014/7/3 15:29:00,40.7382,-73.978,B02598
2014/7/3 15:30:00,40.7453,-73.9866,B02598
2014/7/3 15:30:00,40.761,-73.9944,B02598
2014/7/3 15:30:00,40.7278,-73.9883,B02598
2014/7/3 15:30:00,40.7534,-73.9742,B02598
2014/7/3 15:30:00,40.7758,-73.9762,B02598
2014/7/3 15:30:00,40.7446,-73.9835,B02598
2014/7/3 15:30:00,40.7561,-73.9765,B02598
2014/7/3 15:30:00,40.7452,-73.9938,B02598
2014/7/3 15:30:00,40.725,-73.9948,B02598
2014/7/3 15:30:00,40.7244,-73.9958,B02598
2014/7/3 15:30:00,40.7228,-73.9985,B02598
2014/7/3 15:30:00,40.7375,-73.9883,B02598
2014/7/3 15:30:00,40.7221,-73.9919,B02598
2014/7/3 15:30:00,40.7649,-73.9919,B02598
2014/7/3 15:31:00,40.7346,-74.0092,B02598
2014/7/3 15:31:00,40.7346,-74.0092,B02598
2014/7/3 15:31:00,40.7469,-73.9853,B02598
2014/7/3 15:31:00,40.6997,-73.9921,B02598
2014/7/3 15:31:00,40.7619,-73.977,B02598
2014/7/3 15:31:00,40.7795,-73.9474,B02598
2014/7/3 15:31:00,40.725,-73.999,B02598
2014/7/3 15:32:00,40.7377,-73.9415,B02598
2014/7/3 15:32:00,40.6537,-73.973,B02598
2014/7/3 15:32:00,40.7527,-73.9674,B02598
2014/7/3 15:32:00,40.7245,-73.9982,B02598
2014/7/3 15:32:00,40.7328,-73.9836,B02598
2014/7/3 15:32:00,40.7663,-73.9662,B02598
2014/7/3 15:32:00,40.737,-73.9817,B02598
2014/7/3 15:32:00,40.7588,-73.9797,B02598
2014/7/3 15:32:00,40.7449,-73.9799,B02598
2014/7/3 15:32:00,40.7627,-73.9739,B02598
2014/7/3 15:32:00,40.728,-73.9826,B02598
2014/7/3 15:33:00,40.732,-74.0035,B02598
2014/7/3 15:33:00,40.7449,-73.9948,B02598
2014/7/3 15:33:00,40.7657,-73.9549,B02598
2014/7/3 15:33:00,40.7659,-73.9885,B02598
2014/7/3 15:33:00,40.7586,-73.9725,B02598
2014/7/3 15:33:00,40.6767,-74.0148,B02598
2014/7/3 15:34:00,40.7053,-74.0075,B02598
2014/7/3 15:34:00,40.7402,-73.9949,B02598
2014/7/3 15:34:00,40.7054,-74.0078,B02598
2014/7/3 15:34:00,40.7436,-73.973,B02598
2014/7/3 15:34:00,40.7615,-73.9688,B02598
2014/7/3 15:35:00,40.7881,-73.9543,B02598
2014/7/3 15:35:00,40.7224,-73.9378,B02598
2014/7/3 15:35:00,40.692,-73.9533,B02598
2014/7/3 15:35:00,40.7768,-73.9639,B02598
2014/7/3 15:35:00,40.7765,-73.9621,B02598
2014/7/3 15:35:00,40.7323,-74.0006,B02598
2014/7/3 15:35:00,40.7599,-73.976,B02598
2014/7/3 15:35:00,40.705,-73.9332,B02598
2014/7/3 15:36:00,40.7361,-73.9997,B02598
2014/7/3 15:36:00,40.7596,-73.9777,B02598
2014/7/3 15:36:00,40.7342,-74.0095,B02598
2014/7/3 15:36:00,40.7335,-73.9968,B02598
2014/7/3 15:37:00,40.6905,-73.9536,B02598
2014/7/3 15:37:00,40.7732,-73.8856,B02598
2014/7/3 15:37:00,40.7552,-73.971,B02598
2014/7/3 15:37:00,40.7166,-74.0144,B02598
2014/7/3 15:37:00,40.7362,-73.9845,B02598
2014/7/3 15:37:00,40.7302,-73.9896,B02598
2014/7/3 15:37:00,40.7072,-73.8352,B02598
2014/7/3 15:37:00,40.7783,-73.9555,B02598
2014/7/3 15:37:00,40.7555,-73.9763,B02598
2014/7/3 15:38:00,40.7469,-73.9907,B02598
2014/7/3 15:38:00,40.7737,-73.9598,B02598
2014/7/3 15:38:00,40.7502,-73.9945,B02598
2014/7/3 15:38:00,40.7703,-73.9619,B02598
2014/7/3 15:38:00,40.7175,-74.0015,B02598
2014/7/3 15:38:00,40.7166,-74.0133,B02598
2014/7/3 15:38:00,40.8089,-73.9597,B02598
2014/7/3 15:38:00,40.7444,-73.9748,B02598
2014/7/3 15:38:00,40.7375,-73.9806,B02598
2014/7/3 15:38:00,40.758,-73.9757,B02598
2014/7/3 15:38:00,40.7215,-74.0001,B02598
2014/7/3 15:39:00,40.756,-73.9725,B02598
2014/7/3 15:39:00,40.7144,-73.9926,B02598
2014/7/3 15:39:00,40.7385,-73.9836,B02598
2014/7/3 15:39:00,40.7608,-73.9828,B02598
2014/7/3 15:40:00,40.7444,-73.997,B02598
2014/7/3 15:40:00,40.7542,-73.9822,B02598
2014/7/3 15:40:00,40.7444,-73.9852,B02598
2014/7/3 15:40:00,40.7683,-73.9823,B02598
2014/7/3 15:40:00,40.7477,-73.9848,B02598
2014/7/3 15:40:00,40.716,-74.0037,B02598
2014/7/3 15:41:00,40.7207,-74.0101,B02598
2014/7/3 15:41:00,40.7464,-73.9799,B02598
2014/7/3 15:41:00,40.7565,-73.9786,B02598
2014/7/3 15:41:00,40.7265,-73.986,B02598
2014/7/3 15:42:00,40.702,-73.9897,B02598
2014/7/3 15:42:00,40.7609,-73.9807,B02598
2014/7/3 15:42:00,40.7736,-73.9105,B02598
